true	pred	chrom	distance	enhancer_name	promoter_name
1	0.8096555630631473	chr5	211590.0	K562|chr5:130718030-130718514	K562|chr5:130506681-130506682
1	0.9302490823347296	chr5	217278.0	K562|chr5:130718030-130718514	K562|chr5:130500993-130500994
1	0.9047484892889286	chr5	217246.0	K562|chr5:130718030-130718514	K562|chr5:130501025-130501026
1	0.9240702300193753	chr5	217094.0	K562|chr5:130718030-130718514	K562|chr5:130501177-130501178
1	0.8232211050783884	chr5	211769.0	K562|chr5:130718030-130718514	K562|chr5:130506502-130506503
1	0.8169532735254088	chr5	211635.0	K562|chr5:130718030-130718514	K562|chr5:130506636-130506637
1	0.006523020712490503	chr6	896024.0	K562|chr6:6694283-6694533	K562|chr6:7590431-7590432
1	0.00302255973329491	chr8	528518.0	K562|chr8:30505066-30506674	K562|chr8:31034387-31034388
1	0.0032584259741126665	chr11	390108.0	K562|chr11:19995009-19995313	K562|chr11:20385268-20385269
1	0.0032584259741126665	chr11	390110.0	K562|chr11:19995009-19995313	K562|chr11:20385270-20385271
1	0.005602917697592667	chr6	900146.5	K562|chr6:6690088-6690483	K562|chr6:7590431-7590432
1	0.0032584259741126665	chr11	390128.0	K562|chr11:19995009-19995313	K562|chr11:20385288-20385289
1	0.0032584259741126665	chr11	390182.0	K562|chr11:19995009-19995313	K562|chr11:20385342-20385343
1	0.0068544469242588345	chr11	390565.0	K562|chr11:19995009-19995313	K562|chr11:20385725-20385726
1	0.8541090173966709	chr5	214029.5	K562|chr5:130714807-130715240	K562|chr5:130500993-130500994
1	0.7116691243642594	chr5	213997.5	K562|chr5:130714807-130715240	K562|chr5:130501025-130501026
1	0.8219158680708261	chr5	213845.5	K562|chr5:130714807-130715240	K562|chr5:130501177-130501178
1	0.8751347051132219	chr5	209001.5	K562|chr5:130715264-130715745	K562|chr5:130506502-130506503
1	0.002648582026197172	chr8	530479.0	K562|chr8:30503719-30504099	K562|chr8:31034387-31034388
1	0.8000102692820943	chr5	214510.5	K562|chr5:130715264-130715745	K562|chr5:130500993-130500994
1	0.6925240035362717	chr5	214478.5	K562|chr5:130715264-130715745	K562|chr5:130501025-130501026
1	0.8154313146099793	chr5	214326.5	K562|chr5:130715264-130715745	K562|chr5:130501177-130501178
1	0.8746908947237588	chr5	208867.5	K562|chr5:130715264-130715745	K562|chr5:130506636-130506637
1	0.8746908947237588	chr5	208822.5	K562|chr5:130715264-130715745	K562|chr5:130506681-130506682
1	0.6932111414145387	chr5	208076.5	K562|chr5:130715264-130715745	K562|chr5:130507427-130507428
1	0.23980144763324582	chr6	58848.0	K562|chr6:30789764-30790226	K562|chr6:30848842-30848843
1	0.0065357811550985365	chr6	896393.0	K562|chr6:6693866-6694212	K562|chr6:7590431-7590432
1	0.9534534965927927	chr6	105600.0	K562|chr6:42014036-42014092	K562|chr6:41908463-41908464
1	0.9372857387351794	chr6	104873.0	K562|chr6:42014036-42014092	K562|chr6:41909190-41909191
1	0.8647855827680431	chr6	104478.0	K562|chr6:42014036-42014092	K562|chr6:41909585-41909586
1	0.911997467211193	chr5	208520.5	K562|chr5:130714807-130715240	K562|chr5:130506502-130506503
1	0.028586927031751353	chr6	192055.0	K562|chr6:119662044-119662770	K562|chr6:119470351-119470352
1	0.043036777272211356	chr6	195306.5	K562|chr6:119665532-119665785	K562|chr6:119470351-119470352
1	0.00491251287492698	chr6	889773.0	K562|chr6:6699993-6701325	K562|chr6:7590431-7590432
1	0.017879126879355757	chr6	197436.0	K562|chr6:119667546-119668030	K562|chr6:119470351-119470352
1	0.04189755033589362	chr6	198000.0	K562|chr6:119668246-119668458	K562|chr6:119470351-119470352
1	0.030540872087889786	chr6	893274.0	K562|chr6:6696734-6697582	K562|chr6:7590431-7590432
1	0.9541623060092645	chr6	202931.5	K562|chr6:119467850-119468139	K562|chr6:119670925-119670926
1	0.9687409354263936	chr6	130567.5	K562|chr6:30840269-30841034	K562|chr6:30710083-30710084
1	0.028277444829606483	chr6	191178.5	K562|chr6:119661242-119661819	K562|chr6:119470351-119470352
1	0.9740010904963092	chr6	130517.5	K562|chr6:30840269-30841034	K562|chr6:30710133-30710134
1	0.9642719331635996	chr6	130374.5	K562|chr6:30840269-30841034	K562|chr6:30710276-30710277
1	0.9577126115719207	chr6	130189.5	K562|chr6:30840269-30841034	K562|chr6:30710461-30710462
1	0.9267491865351695	chr6	129945.5	K562|chr6:30840269-30841034	K562|chr6:30710705-30710706
1	0.3958390908596075	chr11	461027.0	K562|chr11:72893599-72894601	K562|chr11:72433072-72433073
1	0.3958390908596075	chr11	460697.0	K562|chr11:72893599-72894601	K562|chr11:72433402-72433403
1	0.0039438164366206105	chr11	455927.0	K562|chr11:72893599-72894601	K562|chr11:72438172-72438173
1	0.6782926079029346	chr5	211466.5	K562|chr5:130718703-130719086	K562|chr5:130507427-130507428
1	0.4576348376167906	chr5	119938.5	K562|chr5:42876593-42877090	K562|chr5:42756902-42756903
1	0.6595674477460138	chr5	119921.5	K562|chr5:42876593-42877090	K562|chr5:42756919-42756920
1	0.006780276861175379	chr6	894890.0	K562|chr6:6695410-6695674	K562|chr6:7590431-7590432
1	0.9377873992429966	chr5	212212.5	K562|chr5:130718703-130719086	K562|chr5:130506681-130506682
1	0.005488335772006148	chr6	894434.0	K562|chr6:6695841-6696155	K562|chr6:7590431-7590432
1	0.7614413519623369	chr5	217900.5	K562|chr5:130718703-130719086	K562|chr5:130500993-130500994
1	0.5919498034621957	chr5	217868.5	K562|chr5:130718703-130719086	K562|chr5:130501025-130501026
1	0.7358725228786803	chr5	217716.5	K562|chr5:130718703-130719086	K562|chr5:130501177-130501178
1	0.9509854310224842	chr5	212391.5	K562|chr5:130718703-130719086	K562|chr5:130506502-130506503
1	0.9377873992429966	chr5	212257.5	K562|chr5:130718703-130719086	K562|chr5:130506636-130506637
1	0.0027333023699306195	chr8	523103.5	K562|chr8:30511024-30511545	K562|chr8:31034387-31034388
1	0.8644418197339961	chr5	208386.5	K562|chr5:130714807-130715240	K562|chr5:130506636-130506637
1	0.08162078755829841	chr8	58907.5	K562|chr8:41461017-41461374	K562|chr8:41402287-41402288
1	0.02782202736005768	chr6	6465.0	K562|chr6:41902986-41903256	K562|chr6:41909585-41909586
1	0.26735270939518924	chr6	6070.0	K562|chr6:41902986-41903256	K562|chr6:41909190-41909191
1	0.3160928866935948	chr6	5343.0	K562|chr6:41902986-41903256	K562|chr6:41908463-41908464
1	0.472742938427574	chr6	115141.0	K562|chr6:41902986-41903256	K562|chr6:42018261-42018262
1	0.472742938427574	chr6	115139.0	K562|chr6:41902986-41903256	K562|chr6:42018259-42018260
1	0.06691788025151227	chr5	154896.5	K562|chr5:154026837-154027190	K562|chr5:154181909-154181910
1	0.027745528784936923	chr6	42005.0	K562|chr6:30649537-30649761	K562|chr6:30691653-30691654
1	0.9792585359318027	chr6	69947.5	K562|chr6:30779774-30780227	K562|chr6:30710052-30710053
1	0.9991845001228357	chr6	103633.5	K562|chr6:42011906-42012289	K562|chr6:41908463-41908464
1	0.999331024248031	chr6	102906.5	K562|chr6:42011906-42012289	K562|chr6:41909190-41909191
1	0.9988634492198731	chr6	102511.5	K562|chr6:42011906-42012289	K562|chr6:41909585-41909586
1	0.9778129076824734	chr6	70020.5	K562|chr6:30779774-30780227	K562|chr6:30709979-30709980
1	0.9784147155260121	chr6	69916.5	K562|chr6:30779774-30780227	K562|chr6:30710083-30710084
1	0.9776282669266761	chr6	69866.5	K562|chr6:30779774-30780227	K562|chr6:30710133-30710134
1	0.9779569575387499	chr6	69723.5	K562|chr6:30779774-30780227	K562|chr6:30710276-30710277
1	0.9761157575787021	chr6	69538.5	K562|chr6:30779774-30780227	K562|chr6:30710461-30710462
1	0.9643907138266812	chr6	69491.5	K562|chr6:30779774-30780227	K562|chr6:30710508-30710509
1	0.9643907138266812	chr6	69490.5	K562|chr6:30779774-30780227	K562|chr6:30710509-30710510
1	0.9622736244861888	chr6	69294.5	K562|chr6:30779774-30780227	K562|chr6:30710705-30710706
1	0.013105597928455233	chr6	911778.5	K562|chr6:6678460-6678847	K562|chr6:7590431-7590432
1	0.9936193484785169	chr6	67675.5	K562|chr6:30779774-30780227	K562|chr6:30712324-30712325
1	0.9936193484785169	chr6	67669.5	K562|chr6:30779774-30780227	K562|chr6:30712330-30712331
1	0.027679968930591808	chr6	41616.0	K562|chr6:30649884-30650192	K562|chr6:30691653-30691654
1	0.18451177752787312	chr6	7128.5	K562|chr6:41902323-41902592	K562|chr6:41909585-41909586
1	0.5826297311994881	chr6	6733.5	K562|chr6:41902323-41902592	K562|chr6:41909190-41909191
1	0.2868818938528966	chr6	6006.5	K562|chr6:41902323-41902592	K562|chr6:41908463-41908464
1	0.7454865029449758	chr6	115804.5	K562|chr6:41902323-41902592	K562|chr6:42018261-42018262
1	0.7454865029449758	chr6	115802.5	K562|chr6:41902323-41902592	K562|chr6:42018259-42018260
1	0.05068052244034529	chr5	154339.5	K562|chr5:154027409-154027732	K562|chr5:154181909-154181910
1	0.15935805794073515	chr8	59567.0	K562|chr8:41461538-41462172	K562|chr8:41402287-41402288
1	0.056261759821591796	chr6	6856.0	K562|chr6:41902614-41902846	K562|chr6:41909585-41909586
1	0.5622272106005581	chr6	6461.0	K562|chr6:41902614-41902846	K562|chr6:41909190-41909191
1	0.2767499072324434	chr6	5734.0	K562|chr6:41902614-41902846	K562|chr6:41908463-41908464
1	0.534126590940108	chr6	115532.0	K562|chr6:41902614-41902846	K562|chr6:42018261-42018262
1	0.534126590940108	chr6	115530.0	K562|chr6:41902614-41902846	K562|chr6:42018259-42018260
1	0.007382523721440373	chr6	901105.5	K562|chr6:6689138-6689515	K562|chr6:7590431-7590432
1	0.014254234702607243	chr11	387897.5	K562|chr11:19997241-19997502	K562|chr11:20385268-20385269
1	0.014254234702607243	chr11	387899.5	K562|chr11:19997241-19997502	K562|chr11:20385270-20385271
1	0.014254234702607243	chr11	387917.5	K562|chr11:19997241-19997502	K562|chr11:20385288-20385289
1	0.014254234702607243	chr11	387971.5	K562|chr11:19997241-19997502	K562|chr11:20385342-20385343
1	0.01621808723230984	chr11	388354.5	K562|chr11:19997241-19997502	K562|chr11:20385725-20385726
1	0.5085546454177909	chr5	38695.0	K562|chr5:40795916-40796112	K562|chr5:40834708-40834709
1	0.4824021399580043	chr5	39274.0	K562|chr5:40795916-40796112	K562|chr5:40835287-40835288
1	0.46394564228615076	chr5	39300.0	K562|chr5:40795916-40796112	K562|chr5:40835313-40835314
1	0.46448362656752146	chr5	39423.0	K562|chr5:40795916-40796112	K562|chr5:40835436-40835437
1	0.5045701216273264	chr5	45272.0	K562|chr5:40795916-40796112	K562|chr5:40841285-40841286
1	0.4867889690269328	chr5	45396.0	K562|chr5:40795916-40796112	K562|chr5:40841409-40841410
1	0.014872278141100615	chr6	902788.0	K562|chr6:6687405-6687883	K562|chr6:7590431-7590432
1	0.4514430478399295	chr5	45721.0	K562|chr5:40795579-40795799	K562|chr5:40841409-40841410
1	0.8644418197339961	chr5	208341.5	K562|chr5:130714807-130715240	K562|chr5:130506681-130506682
1	0.5244034093301034	chr5	207595.5	K562|chr5:130714807-130715240	K562|chr5:130507427-130507428
1	0.011284964752353757	chr6	900628.0	K562|chr6:6689695-6689913	K562|chr6:7590431-7590432
1	0.06327750549309484	chr11	388642.5	K562|chr11:19996366-19996887	K562|chr11:20385268-20385269
1	0.06327750549309484	chr11	388644.5	K562|chr11:19996366-19996887	K562|chr11:20385270-20385271
1	0.06327750549309484	chr11	388662.5	K562|chr11:19996366-19996887	K562|chr11:20385288-20385289
1	0.06327750549309484	chr11	388716.5	K562|chr11:19996366-19996887	K562|chr11:20385342-20385343
1	0.07326108274423485	chr11	389099.5	K562|chr11:19996366-19996887	K562|chr11:20385725-20385726
1	0.7287515767083191	chr6	105176.5	K562|chr6:42013298-42013983	K562|chr6:41908463-41908464
1	0.7603673539087514	chr6	104449.5	K562|chr6:42013298-42013983	K562|chr6:41909190-41909191
1	0.6282150176615674	chr6	104054.5	K562|chr6:42013298-42013983	K562|chr6:41909585-41909586
1	0.5608100858203461	chr5	39020.0	K562|chr5:40795579-40795799	K562|chr5:40834708-40834709
1	0.4008247443405302	chr5	39599.0	K562|chr5:40795579-40795799	K562|chr5:40835287-40835288
1	0.0006835711372540585	chr8	522763.0	K562|chr8:30511549-30511701	K562|chr8:31034387-31034388
1	0.43117563138988024	chr5	39625.0	K562|chr5:40795579-40795799	K562|chr5:40835313-40835314
1	0.43170621868264003	chr5	39748.0	K562|chr5:40795579-40795799	K562|chr5:40835436-40835437
1	0.4489138083915672	chr5	45597.0	K562|chr5:40795579-40795799	K562|chr5:40841285-40841286
1	0.942369790402813	chr6	126614.0	K562|chr6:20407940-20408208	K562|chr6:20534687-20534688
1	0.002757010178601418	chr8	460200.5	K562|chr8:22758137-22759456	K562|chr8:22298595-22298596
1	0.002483855814502851	chr8	460159.5	K562|chr8:22758137-22759456	K562|chr8:22298636-22298637
1	0.005948957777488495	chr8	459918.5	K562|chr8:22758137-22759456	K562|chr8:22298877-22298878
1	0.9399677639573104	chr6	125428.5	K562|chr6:20408988-20409531	K562|chr6:20534687-20534688
1	0.01347516780584218	chr6	903736.0	K562|chr6:6686520-6686872	K562|chr6:7590431-7590432
1	0.9395386477634746	chr6	124677.5	K562|chr6:20409694-20410327	K562|chr6:20534687-20534688
1	0.011400698692900888	chr6	904371.5	K562|chr6:6685942-6686179	K562|chr6:7590431-7590432
1	0.019432648250710685	chr11	387544.0	K562|chr11:19997906-19998458	K562|chr11:20385725-20385726
1	0.016949010237072726	chr11	387087.0	K562|chr11:19997906-19998458	K562|chr11:20385268-20385269
1	0.0014472808926165488	chr8	461696.5	K562|chr8:22759945-22760640	K562|chr8:22298595-22298596
1	0.0013037200160354765	chr8	461655.5	K562|chr8:22759945-22760640	K562|chr8:22298636-22298637
1	0.002859024477579779	chr8	461414.5	K562|chr8:22759945-22760640	K562|chr8:22298877-22298878
1	0.016949010237072726	chr11	387089.0	K562|chr11:19997906-19998458	K562|chr11:20385270-20385271
1	0.016949010237072726	chr11	387107.0	K562|chr11:19997906-19998458	K562|chr11:20385288-20385289
1	0.016949010237072726	chr11	387161.0	K562|chr11:19997906-19998458	K562|chr11:20385342-20385343
1	0.91585980487084	chr6	104477.5	K562|chr6:42012806-42013077	K562|chr6:41908463-41908464
1	0.9132465664597835	chr6	103750.5	K562|chr6:42012806-42013077	K562|chr6:41909190-41909191
1	0.7802889708775724	chr6	103355.5	K562|chr6:42012806-42013077	K562|chr6:41909585-41909586
1	0.017487497114845672	chr6	903273.0	K562|chr6:6686918-6687400	K562|chr6:7590431-7590432
1	0.9419329561282453	chr5	1080089.0	K562|chr5:169734509-169735083	K562|chr5:170814884-170814885
1	0.956610670411796	chr5	1080059.0	K562|chr5:169734509-169735083	K562|chr5:170814854-170814855
1	0.9475947439570721	chr5	1080037.0	K562|chr5:169734509-169735083	K562|chr5:170814832-170814833
1	0.8925433940571017	chr5	1080007.0	K562|chr5:169734509-169735083	K562|chr5:170814802-170814803
1	0.6607466631149741	chr5	1079856.0	K562|chr5:169734509-169735083	K562|chr5:170814651-170814652
1	0.8100443127552988	chr5	1079324.0	K562|chr5:169734509-169735083	K562|chr5:170814119-170814120
1	0.2025397606546886	chr6	177655.5	K562|chr6:43915378-43915833	K562|chr6:43737949-43737950
1	0.46149057360727724	chr6	177252.5	K562|chr6:43915378-43915833	K562|chr6:43738352-43738353
1	0.8321935153058784	chr5	66478.0	K562|chr5:169760523-169761033	K562|chr5:169694299-169694300
1	0.19976720439247544	chr5	100828.0	K562|chr5:169760523-169761033	K562|chr5:169659949-169659950
1	0.3008849430942122	chr6	177086.5	K562|chr6:43915378-43915833	K562|chr6:43738518-43738519
1	0.31268100899475204	chr6	176785.5	K562|chr6:43915378-43915833	K562|chr6:43738819-43738820
1	0.09538738427039305	chr6	176659.5	K562|chr6:43915378-43915833	K562|chr6:43738945-43738946
1	0.3316730074451515	chr5	1084560.0	K562|chr5:169730179-169730471	K562|chr5:170814884-170814885
1	0.3981598053996972	chr5	1084530.0	K562|chr5:169730179-169730471	K562|chr5:170814854-170814855
1	0.36465064659735424	chr5	1084508.0	K562|chr5:169730179-169730471	K562|chr5:170814832-170814833
1	0.21228072804876888	chr5	1084478.0	K562|chr5:169730179-169730471	K562|chr5:170814802-170814803
1	0.04159775242919549	chr5	1084327.0	K562|chr5:169730179-169730471	K562|chr5:170814651-170814652
1	0.0435584833877612	chr5	1083795.0	K562|chr5:169730179-169730471	K562|chr5:170814119-170814120
1	0.11100923680238549	chr6	175876.5	K562|chr6:43915378-43915833	K562|chr6:43739728-43739729
1	0.9187816996343925	chr5	1081250.5	K562|chr5:169733372-169733897	K562|chr5:170814884-170814885
1	0.938208231199339	chr5	1081220.5	K562|chr5:169733372-169733897	K562|chr5:170814854-170814855
1	0.9215085807032842	chr5	1081198.5	K562|chr5:169733372-169733897	K562|chr5:170814832-170814833
1	0.857554202915911	chr5	1081168.5	K562|chr5:169733372-169733897	K562|chr5:170814802-170814803
1	0.46762138412429577	chr5	1081017.5	K562|chr5:169733372-169733897	K562|chr5:170814651-170814652
1	0.4858655012446795	chr5	1080485.5	K562|chr5:169733372-169733897	K562|chr5:170814119-170814120
1	0.1096171514053142	chr6	176463.0	K562|chr6:43916140-43916244	K562|chr6:43739728-43739729
1	0.3139889721083129	chr6	179453.5	K562|chr6:43917231-43917576	K562|chr6:43737949-43737950
1	0.47355843275387466	chr6	179050.5	K562|chr6:43917231-43917576	K562|chr6:43738352-43738353
1	0.4018022964678911	chr6	178884.5	K562|chr6:43917231-43917576	K562|chr6:43738518-43738519
1	0.4214703085237809	chr6	178583.5	K562|chr6:43917231-43917576	K562|chr6:43738819-43738820
1	0.13613447460897807	chr6	178457.5	K562|chr6:43917231-43917576	K562|chr6:43738945-43738946
1	0.16436926357013718	chr6	177674.5	K562|chr6:43917231-43917576	K562|chr6:43739728-43739729
1	0.1567370647238335	chr6	178242.0	K562|chr6:43916140-43916244	K562|chr6:43737949-43737950
1	0.49980898858343853	chr6	177839.0	K562|chr6:43916140-43916244	K562|chr6:43738352-43738353
1	0.31960451333161866	chr6	177673.0	K562|chr6:43916140-43916244	K562|chr6:43738518-43738519
1	0.3479220931892989	chr6	177372.0	K562|chr6:43916140-43916244	K562|chr6:43738819-43738820
1	0.13739525977270164	chr6	177246.0	K562|chr6:43916140-43916244	K562|chr6:43738945-43738946
1	0.4574057923397928	chr6	178643.0	K562|chr6:43916793-43917199	K562|chr6:43738352-43738353
1	0.18156542317100033	chr6	179046.0	K562|chr6:43916793-43917199	K562|chr6:43737949-43737950
1	0.2671567293579251	chr6	178477.0	K562|chr6:43916793-43917199	K562|chr6:43738518-43738519
1	0.3080146944997433	chr6	178176.0	K562|chr6:43916793-43917199	K562|chr6:43738819-43738820
1	0.0878278066912215	chr6	178050.0	K562|chr6:43916793-43917199	K562|chr6:43738945-43738946
1	0.14820090137885145	chr6	177267.0	K562|chr6:43916793-43917199	K562|chr6:43739728-43739729
1	0.7902353111223271	chr6	177842.5	K562|chr6:28983797-28985454	K562|chr6:28806782-28806783
1	0.232913665212017	chr6	174914.5	K562|chr6:43912615-43913114	K562|chr6:43737949-43737950
1	0.5160715524716094	chr6	174511.5	K562|chr6:43912615-43913114	K562|chr6:43738352-43738353
1	0.3213895160419286	chr6	174345.5	K562|chr6:43912615-43913114	K562|chr6:43738518-43738519
1	0.35222174933715256	chr6	174044.5	K562|chr6:43912615-43913114	K562|chr6:43738819-43738820
1	0.11245825959495172	chr6	173918.5	K562|chr6:43912615-43913114	K562|chr6:43738945-43738946
1	0.18043824863372393	chr6	173135.5	K562|chr6:43912615-43913114	K562|chr6:43739728-43739729
1	0.11926055996203568	chr8	1439684.5	K562|chr8:53607854-53608317	K562|chr8:55047769-55047770
1	0.11245681450581846	chr8	1439751.5	K562|chr8:53607854-53608317	K562|chr8:55047836-55047837
1	0.090261100055378	chr8	1427483.5	K562|chr8:53620157-53620416	K562|chr8:55047769-55047770
1	0.0954065913214705	chr8	1427550.5	K562|chr8:53620157-53620416	K562|chr8:55047836-55047837
1	0.10262971496019074	chr8	1428781.5	K562|chr8:53620157-53620416	K562|chr8:55049067-55049068
1	0.9673134035752589	chr6	219541.0	K562|chr6:119451041-119451729	K562|chr6:119670925-119670926
1	0.9879613879125257	chr6	212198.5	K562|chr6:119458272-119459183	K562|chr6:119670925-119670926
1	0.9786107479461134	chr6	210378.0	K562|chr6:119460306-119460790	K562|chr6:119670925-119670926
1	0.9677431229053197	chr6	130671.5	K562|chr6:30840269-30841034	K562|chr6:30709979-30709980
1	0.9687409354263936	chr6	130598.5	K562|chr6:30840269-30841034	K562|chr6:30710052-30710053
1	0.9618267698267075	chr6	209206.5	K562|chr6:119460901-119462538	K562|chr6:119670925-119670926
1	0.08463837672567706	chr8	1440982.5	K562|chr8:53607854-53608317	K562|chr8:55049067-55049068
