true	pred	chrom	distance	enhancer_name	promoter_name
0	0.638726207741327	chr13	198847.0	IMR90|chr13:41638691-41639039	IMR90|chr13:41837712-41837713
0	0.013106019816479002	chr13	169408.0	IMR90|chr13:41762607-41763108	IMR90|chr13:41593449-41593450
0	0.011654032002412464	chr13	297092.0	IMR90|chr13:41639270-41639726	IMR90|chr13:41936590-41936591
0	7.737633295740739e-05	chr13	1050502.0	IMR90|chr13:99136314-99137641	IMR90|chr13:98086475-98086476
0	0.004093564456385133	chr13	670382.0	IMR90|chr13:41361116-41361509	IMR90|chr13:42031694-42031695
0	0.03629966340325311	chr13	297165.0	IMR90|chr13:49174588-49175562	IMR90|chr13:48877910-48877911
0	0.00044019048571215997	chr13	695537.0	IMR90|chr13:97910019-97910764	IMR90|chr13:98605928-98605929
0	0.36776821624905076	chr13	2320.0	IMR90|chr13:41361116-41361509	IMR90|chr13:41363632-41363633
0	0.7899980723545819	chr13	198214.0	IMR90|chr13:41639270-41639726	IMR90|chr13:41837712-41837713
0	0.0001748297504992142	chr13	1262404.0	IMR90|chr13:99136314-99137641	IMR90|chr13:97874573-97874574
0	0.38461288973337204	chr13	198754.0	IMR90|chr13:41638691-41639039	IMR90|chr13:41837619-41837620
0	0.0018048511780967144	chr13	520965.0	IMR90|chr13:49174588-49175562	IMR90|chr13:48654110-48654111
0	0.04229471309510625	chr13	5844.0	IMR90|chr13:41762607-41763108	IMR90|chr13:41768701-41768702
0	0.0013686200161606226	chr13	232137.0	IMR90|chr13:41361116-41361509	IMR90|chr13:41593449-41593450
0	0.8485005397021966	chr13	859137.0	IMR90|chr13:42222400-42223138	IMR90|chr13:41363632-41363633
0	0.0004709034395483667	chr13	286179.0	IMR90|chr13:42222400-42223138	IMR90|chr13:41936590-41936591
0	0.0785776422542834	chr13	524584.0	IMR90|chr13:41360635-41360877	IMR90|chr13:41885340-41885341
0	0.0016999214222153086	chr13	717732.0	IMR90|chr13:97910899-97911408	IMR90|chr13:98628885-98628886
0	0.03235000678551304	chr13	772362.0	IMR90|chr13:41762607-41763108	IMR90|chr13:42535219-42535220
0	0.0011188876046190448	chr13	636956.0	IMR90|chr13:97991366-97992493	IMR90|chr13:98628885-98628886
0	0.34916181345542713	chr13	345569.0	IMR90|chr13:41361116-41361509	IMR90|chr13:41706881-41706882
0	0.04624959771346343	chr13	895721.0	IMR90|chr13:41639270-41639726	IMR90|chr13:42535219-42535220
0	0.020335704636810756	chr13	175322.0	IMR90|chr13:97910899-97911408	IMR90|chr13:98086475-98086476
0	0.0221551881008771	chr13	417549.0	IMR90|chr13:41762607-41763108	IMR90|chr13:41345308-41345309
0	0.9772646842261006	chr13	399225.0	IMR90|chr13:41762607-41763108	IMR90|chr13:41363632-41363633
0	0.0009549740492980133	chr13	637287.0	IMR90|chr13:97991366-97992493	IMR90|chr13:98629216-98629217
0	0.25368924450459546	chr13	476956.0	IMR90|chr13:41360635-41360877	IMR90|chr13:41837712-41837713
0	0.0003906046110439506	chr13	803575.0	IMR90|chr13:97991366-97992493	IMR90|chr13:98795504-98795505
0	0.0068433231673082654	chr13	1237187.0	IMR90|chr13:97991366-97992493	IMR90|chr13:99229116-99229117
0	0.001162944337025006	chr13	718825.0	IMR90|chr13:97910019-97910764	IMR90|chr13:98629216-98629217
0	0.021375284105927234	chr13	341473.0	IMR90|chr13:99136314-99137641	IMR90|chr13:98795504-98795505
0	0.0015449079818632152	chr13	629320.0	IMR90|chr13:42222400-42223138	IMR90|chr13:41593449-41593450
0	0.0001933192050379332	chr13	701349.0	IMR90|chr13:97910899-97911408	IMR90|chr13:98612502-98612503
0	0.07731545244316632	chr13	524028.0	IMR90|chr13:41361116-41361509	IMR90|chr13:41885340-41885341
0	0.006443767339641614	chr13	1318725.0	IMR90|chr13:97910019-97910764	IMR90|chr13:99229116-99229117
0	0.0006581691086301961	chr13	885113.0	IMR90|chr13:97910019-97910764	IMR90|chr13:98795504-98795505
0	0.02328257069570796	chr13	509373.0	IMR90|chr13:49174588-49175562	IMR90|chr13:49684448-49684449
0	0.0003805898688531002	chr13	702111.0	IMR90|chr13:97910019-97910764	IMR90|chr13:98612502-98612503
0	0.005407305681977376	chr13	1317963.0	IMR90|chr13:97910899-97911408	IMR90|chr13:99229116-99229117
0	0.0005213487649013334	chr13	407945.0	IMR90|chr13:41360635-41360877	IMR90|chr13:41768701-41768702
0	0.31584076117000287	chr13	346125.0	IMR90|chr13:41360635-41360877	IMR90|chr13:41706881-41706882
0	8.821395039339121e-05	chr13	620573.0	IMR90|chr13:97991366-97992493	IMR90|chr13:98612502-98612503
0	0.0009486537618727728	chr13	884351.0	IMR90|chr13:97910899-97911408	IMR90|chr13:98795504-98795505
0	0.0020953460586452233	chr13	575278.0	IMR90|chr13:41361116-41361509	IMR90|chr13:41936590-41936591
0	0.0020398920589669712	chr13	716864.0	IMR90|chr13:97912081-97912623	IMR90|chr13:98629216-98629217
0	0.035522593604756604	chr13	392196.0	IMR90|chr13:41639270-41639726	IMR90|chr13:42031694-42031695
0	0.0041918459181922675	chr13	129203.0	IMR90|chr13:41639270-41639726	IMR90|chr13:41768701-41768702
0	0.10522564613698197	chr13	476307.0	IMR90|chr13:41361116-41361509	IMR90|chr13:41837619-41837620
0	0.5599927350824875	chr13	2876.0	IMR90|chr13:41360635-41360877	IMR90|chr13:41363632-41363633
0	0.7060831584427357	chr13	68016.0	IMR90|chr13:41638691-41639039	IMR90|chr13:41706881-41706882
0	0.5410165610399693	chr13	505836.0	IMR90|chr13:49174588-49175562	IMR90|chr13:48669239-48669240
0	0.7632653104263383	chr13	15448.0	IMR90|chr13:41360635-41360877	IMR90|chr13:41345308-41345309
0	0.22782118948425634	chr13	246475.0	IMR90|chr13:41638691-41639039	IMR90|chr13:41885340-41885341
0	0.0013345415245515646	chr13	575834.0	IMR90|chr13:41360635-41360877	IMR90|chr13:41936590-41936591
0	0.0003132582553627226	chr13	700150.0	IMR90|chr13:97912081-97912623	IMR90|chr13:98612502-98612503
0	0.0005564014629976514	chr13	524475.0	IMR90|chr13:99136314-99137641	IMR90|chr13:98612502-98612503
0	0.5043558092117846	chr13	74762.0	IMR90|chr13:41762607-41763108	IMR90|chr13:41837619-41837620
0	0.0967491228900444	chr13	3456.0	IMR90|chr13:41638691-41639039	IMR90|chr13:41635409-41635410
0	0.09472168425268544	chr13	385150.0	IMR90|chr13:42222400-42223138	IMR90|chr13:41837619-41837620
0	0.11646975177343201	chr13	505809.0	IMR90|chr13:49174588-49175562	IMR90|chr13:48669266-48669267
0	0.25629317365012116	chr13	476400.0	IMR90|chr13:41361116-41361509	IMR90|chr13:41837712-41837713
0	0.5302757166903161	chr13	198121.0	IMR90|chr13:41639270-41639726	IMR90|chr13:41837619-41837620
0	0.007057676059546155	chr13	508092.0	IMR90|chr13:99136314-99137641	IMR90|chr13:98628885-98628886
0	0.7627404530389237	chr13	74855.0	IMR90|chr13:41762607-41763108	IMR90|chr13:41837712-41837713
0	0.023638935455251607	chr13	94546.0	IMR90|chr13:97991366-97992493	IMR90|chr13:98086475-98086476
0	0.07224672844716588	chr13	294190.0	IMR90|chr13:41639270-41639726	IMR90|chr13:41345308-41345309
0	0.06118061509602055	chr13	174123.0	IMR90|chr13:97912081-97912623	IMR90|chr13:98086475-98086476
0	0.03406652655720281	chr13	268837.0	IMR90|chr13:41762607-41763108	IMR90|chr13:42031694-42031695
0	0.0026111114516116085	chr13	716533.0	IMR90|chr13:97912081-97912623	IMR90|chr13:98628885-98628886
0	0.01802865386438018	chr13	46049.0	IMR90|chr13:41639270-41639726	IMR90|chr13:41593449-41593450
0	0.007480750881369999	chr17	538972.0	IMR90|chr17:17589578-17590279	IMR90|chr17:18128900-18128901
0	0.14889434027104737	chr17	229838.0	IMR90|chr17:38439830-38441161	IMR90|chr17:38210657-38210658
0	0.47993515688263305	chr17	161670.0	IMR90|chr17:38439830-38441161	IMR90|chr17:38278825-38278826
0	0.011720745637950973	chr17	2162819.0	IMR90|chr17:36641246-36641300	IMR90|chr17:38804092-38804093
0	0.000710683529697727	chr17	602585.0	IMR90|chr17:59279920-59280337	IMR90|chr17:58677543-58677544
0	0.03228953377793582	chr17	1758396.0	IMR90|chr17:46664924-46665189	IMR90|chr17:48423452-48423453
0	0.2999918206798109	chr17	1956993.0	IMR90|chr17:49031525-49032007	IMR90|chr17:47074773-47074774
0	0.6864997389526449	chr17	138686.0	IMR90|chr17:1480530-1481103	IMR90|chr17:1619502-1619503
0	0.029540829705996745	chr17	1323087.0	IMR90|chr17:45698650-45699561	IMR90|chr17:47022192-47022193
0	0.10423647501642647	chr17	970576.0	IMR90|chr17:45698650-45699561	IMR90|chr17:46669681-46669682
0	0.3545739966089817	chr17	1246242.0	IMR90|chr17:49031525-49032007	IMR90|chr17:47785524-47785525
0	0.0006131406443005891	chr17	742958.0	IMR90|chr17:38439830-38441161	IMR90|chr17:39183453-39183454
0	0.0025934874765113965	chr17	1183928.0	IMR90|chr17:19411222-19411705	IMR90|chr17:18227535-18227536
0	0.0010487040897081362	chr17	1678891.0	IMR90|chr17:36641246-36641300	IMR90|chr17:38320164-38320165
0	0.12145883575709975	chr17	2081180.0	IMR90|chr17:38689573-38690072	IMR90|chr17:36608642-36608643
0	0.05622273734572366	chr17	539332.0	IMR90|chr17:46664924-46665189	IMR90|chr17:46125724-46125725
0	0.7351151761185106	chr17	581446.0	IMR90|chr17:49031525-49032007	IMR90|chr17:48450320-48450321
0	0.003800646803451812	chr17	1608402.0	IMR90|chr17:38689573-38690072	IMR90|chr17:37081420-37081421
0	0.019085220889336174	chr17	510410.0	IMR90|chr17:38689573-38690072	IMR90|chr17:38179412-38179413
0	0.27745836821039993	chr17	1809857.0	IMR90|chr17:46664924-46665189	IMR90|chr17:48474913-48474914
0	0.091117325644189	chr17	340460.0	IMR90|chr17:36641246-36641300	IMR90|chr17:36981733-36981734
0	0.03597853431571518	chr17	823595.0	IMR90|chr17:1480530-1481103	IMR90|chr17:2304411-2304412
0	0.09061595287479735	chr17	968497.0	IMR90|chr17:45698650-45699561	IMR90|chr17:46667602-46667603
0	0.015952409301435846	chr17	2009580.0	IMR90|chr17:49031525-49032007	IMR90|chr17:47022186-47022187
0	0.07107605574271687	chr17	184436.0	IMR90|chr17:1480530-1481103	IMR90|chr17:1665252-1665253
0	0.02223747920268668	chr17	353230.0	IMR90|chr17:17589220-17589530	IMR90|chr17:17942605-17942606
0	0.11853243197557617	chr17	2061588.0	IMR90|chr17:49031525-49032007	IMR90|chr17:46970178-46970179
0	0.03903940323409885	chr17	646120.0	IMR90|chr17:46664924-46665189	IMR90|chr17:46018936-46018937
0	0.012849706248716598	chr17	727857.0	IMR90|chr17:1687051-1687594	IMR90|chr17:2415179-2415180
0	0.24197178849755496	chr17	2374294.0	IMR90|chr17:49031525-49032007	IMR90|chr17:46657472-46657473
0	0.000945371806289416	chr17	2349433.0	IMR90|chr17:49031525-49032007	IMR90|chr17:46682333-46682334
0	0.021405694933405977	chr17	759984.0	IMR90|chr17:1480530-1481103	IMR90|chr17:2240800-2240801
0	0.001961042865743987	chr17	521059.0	IMR90|chr17:17589578-17590279	IMR90|chr17:17068869-17068870
0	0.000925345983585065	chr17	413643.0	IMR90|chr17:47078473-47078724	IMR90|chr17:47492241-47492242
0	0.04256054992352522	chr17	2292448.0	IMR90|chr17:17588216-17589186	IMR90|chr17:19881149-19881150
0	0.03705653347158635	chr17	1249424.0	IMR90|chr17:19411222-19411705	IMR90|chr17:18162039-18162040
0	0.0029868637137913687	chr17	540199.0	IMR90|chr17:17588216-17589186	IMR90|chr17:18128900-18128901
0	0.0005064410886309105	chr17	2124138.0	IMR90|chr17:19411222-19411705	IMR90|chr17:17287325-17287326
0	0.4299952264664384	chr17	7584.0	IMR90|chr17:46664924-46665189	IMR90|chr17:46657472-46657473
0	0.0026219423982625023	chr17	1655302.0	IMR90|chr17:36641246-36641300	IMR90|chr17:38296575-38296576
0	0.0024269038672806225	chr17	1233273.0	IMR90|chr17:19411222-19411705	IMR90|chr17:18178190-18178191
0	0.00024474831109927826	chr17	2489241.0	IMR90|chr17:45698650-45699561	IMR90|chr17:43209864-43209865
0	0.0009734942239870899	chr17	330714.0	IMR90|chr17:36641246-36641300	IMR90|chr17:36971987-36971988
0	0.1967497840153271	chr17	1333228.0	IMR90|chr17:38689573-38690072	IMR90|chr17:37356594-37356595
0	0.04600783500757364	chr17	383809.0	IMR90|chr17:1687051-1687594	IMR90|chr17:1303513-1303514
0	0.16207513863974898	chr17	802783.0	IMR90|chr17:38689573-38690072	IMR90|chr17:37887039-37887040
0	0.07508858216010306	chr17	448249.0	IMR90|chr17:17588216-17589186	IMR90|chr17:17140452-17140453
0	0.623846884378077	chr17	2488385.0	IMR90|chr17:45698650-45699561	IMR90|chr17:43210720-43210721
0	0.0009466483117969912	chr17	2130996.0	IMR90|chr17:45698650-45699561	IMR90|chr17:43568109-43568110
0	0.038482948320079105	chr17	401879.0	IMR90|chr17:17589220-17589530	IMR90|chr17:17991254-17991255
0	0.0007460828527859206	chr17	1282563.0	IMR90|chr17:19411222-19411705	IMR90|chr17:18128900-18128901
0	0.10277246106374478	chr17	60635.0	IMR90|chr17:1480530-1481103	IMR90|chr17:1420181-1420182
0	0.03687895558048584	chr17	352677.0	IMR90|chr17:17589578-17590279	IMR90|chr17:17942605-17942606
0	0.06870631962038751	chr17	401824.0	IMR90|chr17:17589220-17589530	IMR90|chr17:17991199-17991200
0	0.1480371427081508	chr17	827107.0	IMR90|chr17:46664924-46665189	IMR90|chr17:47492163-47492164
0	0.1589946978990552	chr17	479454.0	IMR90|chr17:45698650-45699561	IMR90|chr17:46178559-46178560
0	0.3201898571856656	chr17	170249.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46908349-46908350
0	0.0004980353134692929	chr17	642628.0	IMR90|chr17:17588216-17589186	IMR90|chr17:16946073-16946074
0	0.23339761440253343	chr17	298095.0	IMR90|chr17:1687051-1687594	IMR90|chr17:1389227-1389228
0	0.0290592720934874	chr17	553477.0	IMR90|chr17:1687051-1687594	IMR90|chr17:2240799-2240800
0	0.594540079163137	chr17	94915.0	IMR90|chr17:17589578-17590279	IMR90|chr17:17495013-17495014
0	0.01158605173140555	chr17	349359.0	IMR90|chr17:46664924-46665189	IMR90|chr17:47014415-47014416
0	0.006032291089478122	chr17	1539528.0	IMR90|chr17:49031525-49032007	IMR90|chr17:47492238-47492239
0	0.011234778483707105	chr17	2061603.0	IMR90|chr17:49031525-49032007	IMR90|chr17:46970163-46970164
0	0.013352586634316176	chr17	14707.0	IMR90|chr17:1480530-1481103	IMR90|chr17:1466109-1466110
0	0.0073885921562330155	chr17	770889.0	IMR90|chr17:1687051-1687594	IMR90|chr17:916433-916434
0	0.0031252235065824746	chr17	507057.0	IMR90|chr17:17589578-17590279	IMR90|chr17:17082871-17082872
0	0.02697955586567039	chr17	404789.0	IMR90|chr17:17589220-17589530	IMR90|chr17:17184586-17184587
0	0.1707759783902547	chr17	486497.0	IMR90|chr17:46664924-46665189	IMR90|chr17:46178559-46178560
0	0.0034680401850340037	chr17	108435.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46970163-46970164
0	0.2283385118113339	chr17	893652.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46184946-46184947
0	0.20345511811445105	chr17	629922.0	IMR90|chr17:17588216-17589186	IMR90|chr17:18218623-18218624
0	0.052094942796075586	chr17	1793058.0	IMR90|chr17:45698650-45699561	IMR90|chr17:47492163-47492164
0	0.007275199739202671	chr17	1430506.0	IMR90|chr17:38439830-38441161	IMR90|chr17:37009989-37009990
0	0.004294748138427222	chr17	274072.0	IMR90|chr17:45698650-45699561	IMR90|chr17:45973177-45973178
0	0.9656734652915115	chr17	150387.0	IMR90|chr17:17589578-17590279	IMR90|chr17:17740315-17740316
0	0.6788648747275754	chr17	475606.0	IMR90|chr17:49031525-49032007	IMR90|chr17:48556160-48556161
0	0.0026479625722632323	chr17	267752.0	IMR90|chr17:36641246-36641300	IMR90|chr17:36909025-36909026
0	0.002846186681038579	chr17	1176472.0	IMR90|chr17:46664924-46665189	IMR90|chr17:47841528-47841529
0	0.13094990005722412	chr17	1333254.0	IMR90|chr17:38689573-38690072	IMR90|chr17:37356568-37356569
0	0.0042179326267910554	chr17	274410.0	IMR90|chr17:45698650-45699561	IMR90|chr17:45973515-45973516
0	0.060952947003501776	chr17	2291221.0	IMR90|chr17:17589578-17590279	IMR90|chr17:19881149-19881150
0	0.014867083529619341	chr17	1734048.0	IMR90|chr17:38689573-38690072	IMR90|chr17:36955774-36955775
0	0.028810262819900238	chr17	480137.0	IMR90|chr17:46664924-46665189	IMR90|chr17:46184919-46184920
0	0.0035084637524386074	chr17	289024.0	IMR90|chr17:38689573-38690072	IMR90|chr17:38978846-38978847
0	0.7784595193465824	chr17	8338.0	IMR90|chr17:46664924-46665189	IMR90|chr17:46656718-46656719
0	0.5972181707988528	chr17	993195.0	IMR90|chr17:45698650-45699561	IMR90|chr17:46692300-46692301
0	0.060525814641195996	chr17	1120254.0	IMR90|chr17:46664924-46665189	IMR90|chr17:47785310-47785311
0	0.0527811967939054	chr17	368407.0	IMR90|chr17:36641246-36641300	IMR90|chr17:37009680-37009681
0	0.03705653347158635	chr17	1249427.0	IMR90|chr17:19411222-19411705	IMR90|chr17:18162036-18162037
0	0.004250199813087797	chr17	713466.0	IMR90|chr17:1480530-1481103	IMR90|chr17:767350-767351
0	0.009949113901468446	chr17	1414384.0	IMR90|chr17:38439830-38441161	IMR90|chr17:37026111-37026112
0	0.5602792651744959	chr17	138728.0	IMR90|chr17:1480530-1481103	IMR90|chr17:1619544-1619545
0	0.12331256114775888	chr17	1706686.0	IMR90|chr17:47078473-47078724	IMR90|chr17:48785284-48785285
0	0.4706504601088176	chr17	303446.0	IMR90|chr17:38439830-38441161	IMR90|chr17:38137049-38137050
0	0.0008555830785948095	chr17	1569384.0	IMR90|chr17:36641246-36641300	IMR90|chr17:38210657-38210658
0	0.0477920034461458	chr17	581199.0	IMR90|chr17:49031525-49032007	IMR90|chr17:48450567-48450568
0	0.0025926372273647395	chr17	412132.0	IMR90|chr17:45698650-45699561	IMR90|chr17:46111237-46111238
0	0.004346249004647571	chr17	2056490.0	IMR90|chr17:45698650-45699561	IMR90|chr17:47755595-47755596
0	0.0029298027609063414	chr17	2337573.0	IMR90|chr17:36641246-36641300	IMR90|chr17:38978846-38978847
0	0.0034680401850340037	chr17	108440.0	IMR90|chr17:47078473-47078724	IMR90|chr17:46970158-46970159
0	0.1287306438251541	chr17	267098.0	IMR90|chr17:1687051-1687594	IMR90|chr17:1420224-1420225
0	0.007318843513854323	chr17	39531.0	IMR90|chr17:49031525-49032007	IMR90|chr17:49071297-49071298
0	0.532934414459096	chr17	1633619.0	IMR90|chr17:47078473-47078724	IMR90|chr17:48712217-48712218
0	0.026113265573717535	chr17	715262.0	IMR90|chr17:36641246-36641300	IMR90|chr17:37356535-37356536
0	0.0004875065555174824	chr17	69564.0	IMR90|chr17:25571404-25572804	IMR90|chr17:25641668-25641669
0	0.2688604831709721	chr17	1663427.0	IMR90|chr17:38689573-38690072	IMR90|chr17:37026395-37026396
0	0.5853710802179097	chr17	1477562.0	IMR90|chr17:47078473-47078724	IMR90|chr17:48556160-48556161
0	0.41564359000481327	chr17	2364133.0	IMR90|chr17:49031525-49032007	IMR90|chr17:46667633-46667634
0	0.22380351726423436	chr17	2123417.0	IMR90|chr17:49031525-49032007	IMR90|chr17:46908349-46908350
0	0.0011076498715506826	chr17	180292.0	IMR90|chr17:17589578-17590279	IMR90|chr17:17409636-17409637
0	0.003820967356769442	chr17	508162.0	IMR90|chr17:43274958-43275624	IMR90|chr17:42767129-42767130
0	0.060525814641195996	chr17	1120256.0	IMR90|chr17:46664924-46665189	IMR90|chr17:47785312-47785313
0	0.00627431190310179	chr17	1105083.0	IMR90|chr17:47078473-47078724	IMR90|chr17:45973515-45973516
0	0.010252656535346363	chr17	114247.0	IMR90|chr17:38689573-38690072	IMR90|chr17:38804069-38804070
0	0.0020121437178438227	chr17	2339701.0	IMR90|chr17:49031525-49032007	IMR90|chr17:46692065-46692066
0	0.06605021151797123	chr17	1679848.0	IMR90|chr17:38689573-38690072	IMR90|chr17:37009974-37009975
0	0.0025926372273647395	chr17	411542.0	IMR90|chr17:45698650-45699561	IMR90|chr17:46110647-46110648
0	0.00735605807780808	chr17	1315374.0	IMR90|chr17:45698650-45699561	IMR90|chr17:47014479-47014480
0	0.0038003362066675057	chr17	452636.0	IMR90|chr17:1480530-1481103	IMR90|chr17:1933452-1933453
0	0.08148901683365804	chr17	402553.0	IMR90|chr17:17588216-17589186	IMR90|chr17:17991254-17991255
0	0.9302164862174678	chr17	746402.0	IMR90|chr17:46664924-46665189	IMR90|chr17:45918654-45918655
0	0.02640261171507013	chr17	553483.0	IMR90|chr17:1687051-1687594	IMR90|chr17:2240805-2240806
0	0.4827068121175107	chr17	1758440.0	IMR90|chr17:46664924-46665189	IMR90|chr17:48423496-48423497
0	0.6941074859275256	chr17	572301.0	IMR90|chr17:17589578-17590279	IMR90|chr17:18162229-18162230
0	0.07616289287959538	chr17	402498.0	IMR90|chr17:17588216-17589186	IMR90|chr17:17991199-17991200
0	0.007969599613910224	chr17	120331.0	IMR90|chr17:38439830-38441161	IMR90|chr17:38320164-38320165
0	0.04382206334663857	chr17	534881.0	IMR90|chr17:38439830-38441161	IMR90|chr17:38975376-38975377
0	0.02697955586567039	chr17	404769.0	IMR90|chr17:17589220-17589530	IMR90|chr17:17184606-17184607
0	0.000721570245290611	chr17	643855.0	IMR90|chr17:17589578-17590279	IMR90|chr17:16946073-16946074
0	0.02905393347167312	chr17	200030.0	IMR90|chr17:45698650-45699561	IMR90|chr17:45899135-45899136
0	0.042907945378424905	chr17	298493.0	IMR90|chr17:43274958-43275624	IMR90|chr17:42976798-42976799
0	0.4139397443033471	chr17	2363985.0	IMR90|chr17:49031525-49032007	IMR90|chr17:46667781-46667782
0	0.09901460319024548	chr17	489226.0	IMR90|chr17:43274958-43275624	IMR90|chr17:42786065-42786066
0	0.003203906949615193	chr17	539525.0	IMR90|chr17:17589220-17589530	IMR90|chr17:18128900-18128901
0	0.0013103792414034467	chr17	676997.0	IMR90|chr17:47078473-47078724	IMR90|chr17:47755595-47755596
0	0.012862900291238643	chr17	365049.0	IMR90|chr17:25571404-25572804	IMR90|chr17:25937153-25937154
